"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.4484,2018-06-07 12:59:14,雲林縣,斗六市,Henry,
No.4485,2018-06-07 12:59:17,桃園市,桃園區,Test 123,
No.4486,2018-06-07 12:59:27,桃園市,楊梅區,Jj,廢除吧
No.4487,2018-06-07 12:59:30,雲林縣,斗六市,change,
No.4488,2018-06-07 12:59:34,新北市,中和區,豪,
No.4489,2018-06-07 12:59:34,屏東縣,屏東市,吃飽太閒,
No.4490,2018-06-07 12:59:36,臺南市,東區,阿水,支持啊 完全沒用的教育系統
No.4491,2018-06-07 12:59:51,臺南市,東山區,阿智,根本沒人在上課 鬧什麼事
No.4492,2018-06-07 12:59:55,高雄市,岡山區,阿輝,
No.4493,2018-06-07 12:59:57,桃園市,蘆竹區,史黛西,沒有很大助益
No.4494,2018-06-07 12:59:59,新竹縣,竹北市,HUA,
No.4495,2018-06-07 13:00:00,新竹市,東區,lincy,自我學習很棒，但已經淪為各單位競賽及被每年強迫重複針對某課程選讀的情形，完全失去自我學習的美意。
No.4496,2018-06-07 13:00:00,桃園市,桃園區,翔宇,雖立意良好本，但不是所有公務員都有時間在上數位學習，警消外勤同仁光是上班就事情一堆，有空閒是要調節體力和心理的。
No.4497,2018-06-07 13:00:01,新北市,八里區,火爆浪子,無效率的學習
No.4498,2018-06-07 13:00:03,雲林縣,麥寮鄉,Yy,浪費時間
No.4499,2018-06-07 13:00:07,彰化縣,員林鎮,劉可,
No.4500,2018-06-07 13:00:08,桃園市,平鎮區,4466,
No.4501,2018-06-07 13:00:18,嘉義縣,水上鄉,Bee,必須廢除
No.4502,2018-06-07 13:00:26,臺南市,安南區,阿明,贊成廢除
No.4503,2018-06-07 13:00:27,新北市,板橋區,丁丁,
No.4504,2018-06-07 13:00:28,新竹市,東區,阿宏,垃圾政策
No.4505,2018-06-07 13:00:32,高雄市,橋頭區,Emily,
No.4506,2018-06-07 13:00:34,桃園市,龍潭區,維維,廢除公教人員數位學習計劃
No.4507,2018-06-07 13:00:36,新北市,中和區,黃欣漢,
No.4508,2018-06-07 13:01:00,臺北市,信義區,der,
No.4509,2018-06-07 13:01:03,高雄市,三民區,米香,
No.4510,2018-06-07 13:01:15,金門縣,金城鎮,布丁姐姐,浪費時間且浪費電的數位學習
No.4511,2018-06-07 13:01:17,臺北市,中正區,小夢,數位學習花了很多錢做了很多課程 但是效率實在是不佳， 公務人員 是花了很多時間力氣再看這 課程， 絕大多數人都是開的螢幕 讓課程跑完根本沒有在認真的看 一點效率都沒有.
No.4512,2018-06-07 13:01:20,桃園市,龜山區,彼特,
No.4513,2018-06-07 13:01:21,新北市,板橋區,巴納吉,
No.4514,2018-06-07 13:01:23,南投縣,南投市,小章,數位學習跟本就是垃圾
No.4515,2018-06-07 13:01:29,臺中市,北屯區,Kayman,希望能夠廢除，公務已夠繁忙了，不要浪費這無意義的時間在這沒人真心想上課的課程上！一點幫助都沒有
No.4516,2018-06-07 13:01:35,臺中市,豐原區,recom,無意義的數位學習，根本就是浪費大家寶貴的時間，沒有上還要處分。
No.4517,2018-06-07 13:01:40,高雄市,左營區,豐之谷,
No.4518,2018-06-07 13:01:48,臺南市,六甲區,表弟,非常支持
No.4519,2018-06-07 13:01:50,臺南市,麻豆區,邱賜賜,
No.4520,2018-06-07 13:01:53,宜蘭縣,宜蘭市,貞,
No.4521,2018-06-07 13:02:07,高雄市,三民區,米蘭達,
No.4522,2018-06-07 13:02:09,新北市,林口區,小林,全力支持，不要把時間浪費在這種東西上
No.4523,2018-06-07 13:02:14,高雄市,小港區,Cindy,
No.4524,2018-06-07 13:02:19,新北市,鶯歌區,Yessir,
No.4525,2018-06-07 13:02:21,基隆市,中正區,god,
No.4526,2018-06-07 13:02:27,新北市,板橋區,邵俊賢,
No.4527,2018-06-07 13:02:31,宜蘭縣,員山鄉,丹丹,應培養及鼓勵自主終身學習，被動學習對相關人員耗時無益，僅浪費資源及人力。
No.4528,2018-06-07 13:02:31,高雄市,旗山區,猴哇,糟蹋基層
No.4529,2018-06-07 13:02:32,桃園市,龍潭區,曾彥期,
No.4530,2018-06-07 13:02:33,嘉義縣,民雄鄉,阿達達,
No.4531,2018-06-07 13:02:33,臺北市,南港區,小仙,附議
No.4532,2018-06-07 13:02:40,新竹市,北區,錦彰,
No.4533,2018-06-07 13:02:56,新北市,新莊區,水寶,
No.4534,2018-06-07 13:02:59,新北市,樹林區,樹林王子,非有效率學習，應禁止
No.4535,2018-06-07 13:03:03,彰化縣,芬園鄉,Moko,
No.4536,2018-06-07 13:03:06,臺中市,太平區,eric0611,
No.4537,2018-06-07 13:03:22,臺東縣,臺東市,吾名氏,
No.4538,2018-06-07 13:03:23,桃園市,平鎮區,大師,附議
No.4539,2018-06-07 13:03:28,新竹縣,湖口鄉,小朱,廢除公務人員終身學習時數
No.4540,2018-06-07 13:03:46,高雄市,鼓山區,裘莉,
No.4541,2018-06-07 13:03:51,桃園市,中壢區,竹,浪費時間
No.4542,2018-06-07 13:03:57,桃園市,大園區,Timmy,
No.4543,2018-06-07 13:03:58,新北市,板橋區,樂樂,有自我提升意識的人就會自發性的去學習了，不需要強迫規定上這些沒有幫助的數位課程。
No.4544,2018-06-07 13:03:58,臺中市,新社區,黃,
No.4545,2018-06-07 13:03:58,新竹縣,竹東鎮,Aries,
No.4546,2018-06-07 13:04:00,桃園市,平鎮區,WEI,
No.4547,2018-06-07 13:04:02,桃園市,桃園區,文子,不符合實際與現況，早該廢除。
No.4548,2018-06-07 13:04:02,高雄市,鼓山區,妲妲,
No.4549,2018-06-07 13:04:14,高雄市,三民區,大頭,
No.4550,2018-06-07 13:04:17,桃園市,桃園區,避風港,
No.4551,2018-06-07 13:04:27,屏東縣,東港鎮,Roger,
No.4552,2018-06-07 13:04:33,桃園市,蘆竹區,北極熊,
No.4553,2018-06-07 13:04:35,屏東縣,屏東市,昌哥,
No.4554,2018-06-07 13:04:41,臺北市,內湖區,VVN,
No.4555,2018-06-07 13:04:42,臺中市,大里區,Myclier,
No.4556,2018-06-07 13:04:55,苗栗縣,苗栗市,Rince,垃圾政策
No.4557,2018-06-07 13:04:55,雲林縣,麥寮鄉,Kenny,
No.4558,2018-06-07 13:05:12,新北市,新店區,喬,
No.4559,2018-06-07 13:05:14,新北市,泰山區,tracy,公務人員（尤其警消人員）根本沒時間去上那些課程，而且很多都不實用也不需要。
No.4560,2018-06-07 13:05:14,高雄市,岡山區,謙謙,
No.4561,2018-06-07 13:05:20,高雄市,大寮區,豆子,
No.4562,2018-06-07 13:05:22,高雄市,苓雅區,東尼,數位學習毫無意義可言，又要浪費時間去看，看了也用不到公務上。
No.4563,2018-06-07 13:05:28,彰化縣,鹿港鎮,阿銘,
No.4564,2018-06-07 13:05:31,高雄市,前鎮區,沈,
No.4565,2018-06-07 13:05:35,臺南市,佳里區,阿帆,
No.4566,2018-06-07 13:05:49,新北市,土城區,大寶,
No.4567,2018-06-07 13:06:10,高雄市,左營區,李小彥,
No.4568,2018-06-07 13:06:11,桃園市,桃園區,小池子,浪費時間浪費電
No.4569,2018-06-07 13:06:26,屏東縣,新園鄉,"Victoryonly ",
No.4570,2018-06-07 13:06:28,嘉義市,西區,uU,
No.4571,2018-06-07 13:06:29,高雄市,左營區,李,外勤人員勤餘時間除了要做長官的交辦事項， 還要拿來上課，有時候辦公室的電腦在辦業務，只能回家用家用電腦上課。內勤人員有自己的辦公桌和電腦，相較之下叫外勤人員用電腦上課是不是不太公平。
No.4572,2018-06-07 13:06:31,基隆市,安樂區,賴豬豬,早該廢掉~~  還需提議嗎
No.4573,2018-06-07 13:06:36,新北市,板橋區,Sheng Jan,
No.4574,2018-06-07 13:06:38,桃園市,平鎮區,峰cc,
No.4575,2018-06-07 13:06:45,臺中市,外埔區,森田浬,
No.4576,2018-06-07 13:06:56,臺東縣,臺東市,咖哩,
No.4577,2018-06-07 13:07:01,桃園市,平鎮區,pinky,
No.4578,2018-06-07 13:07:02,桃園市,楊梅區,子雲,
No.4579,2018-06-07 13:07:10,高雄市,橋頭區,哆啦夢夢,
No.4580,2018-06-07 13:07:12,新北市,新店區,jimwen,流於形式 早該廢了
No.4581,2018-06-07 13:07:16,臺南市,永康區,kgym,
No.4582,2018-06-07 13:07:20,桃園市,中壢區,政府狗官底下的受難者,錯誤的政策比貪污還可怕，錯誤政策的決定者都不用負責，這是三小。
No.4583,2018-06-07 13:07:21,桃園市,桃園區,阿浦,
No.4584,2018-06-07 13:07:23,臺南市,新化區,戀星,
No.4585,2018-06-07 13:07:35,南投縣,草屯鎮,米雪,
No.4586,2018-06-07 13:07:40,桃園市,大園區,Chester Wen,支持廢除，該政策為強制學習的手段，應給予自由的學習意願，且大多課程與警察執法實務無關，實施方式也過於煩冗，應予實授或簡化，已達真正學習之目的。
No.4587,2018-06-07 13:07:42,臺南市,北區,kevin810225,
No.4588,2018-06-07 13:07:50,雲林縣,古坑鄉,米小潘,浪費時間的課程
No.4589,2018-06-07 13:07:52,高雄市,路竹區,ㄚ輝,
No.4590,2018-06-07 13:07:55,臺中市,北屯區,龍家俊,
No.4591,2018-06-07 13:08:02,澎湖縣,馬公市,小高,數位學習是多餘的
No.4592,2018-06-07 13:08:12,桃園市,大溪區,波波,
No.4593,2018-06-07 13:08:18,臺南市,仁德區,小陳,支持
No.4594,2018-06-07 13:08:20,彰化縣,和美鎮,鴨賽省,
No.4595,2018-06-07 13:08:26,宜蘭縣,宜蘭市,小黑,被強迫，沒有心。
No.4596,2018-06-07 13:08:26,臺北市,內湖區,陳小龍,
No.4597,2018-06-07 13:08:30,臺北市,萬華區,Tina,支持廢除公教人員數位學習計劃，強迫式學習難見成效，破除錢花下去拿公務員當政策成果展的陋習
No.4598,2018-06-07 13:08:40,嘉義縣,民雄鄉,4000,
No.4599,2018-06-07 13:08:50,新北市,板橋區,李昂鍵,
No.4600,2018-06-07 13:09:02,臺中市,豐原區,winje,
No.4601,2018-06-07 13:09:06,新北市,板橋區,Ya,根本不會有人認真看啊啊啊當我們很閒嗎！！！
No.4602,2018-06-07 13:09:09,雲林縣,古坑鄉,牛牛,
No.4603,2018-06-07 13:09:33,臺中市,大里區,黃文通,
No.4604,2018-06-07 13:09:41,高雄市,左營區,阿丁,"我們很忙…
別再弄我們了…"
No.4605,2018-06-07 13:09:42,臺南市,東區,台西郎,
No.4606,2018-06-07 13:09:46,基隆市,七堵區,阿吉吉,
No.4607,2018-06-07 13:10:01,新北市,樹林區,艾胡說,
No.4608,2018-06-07 13:10:04,臺中市,沙鹿區,離火玄冰,
No.4609,2018-06-07 13:10:05,臺南市,官田區,chaochun,
No.4610,2018-06-07 13:10:05,臺中市,梧棲區,西北雨,
No.4611,2018-06-07 13:10:10,宜蘭縣,蘇澳鎮,Ya,
No.4612,2018-06-07 13:10:12,臺北市,信義區,天仁,
No.4613,2018-06-07 13:10:20,桃園市,大園區,阿郎,
No.4614,2018-06-07 13:10:24,高雄市,前鎮區,清狗,
No.4615,2018-06-07 13:10:24,臺北市,文山區,孫,
No.4616,2018-06-07 13:10:30,臺東縣,綠島鄉,有為,
No.4617,2018-06-07 13:10:32,屏東縣,屏東市,張智鈞,根本是沒有意義做表面功夫的虛假業務，大家平常都有自己的份內工作，誰有時間去看這些課程，何況每年都是要求看一樣的課程一樣的內容，不知道這有什麼意義？
No.4618,2018-06-07 13:10:35,臺北市,中山區,Win,拒絕浪費納稅錢在奇怪的課程跟講師上面
No.4619,2018-06-07 13:10:50,臺北市,松山區,小馬,
No.4620,2018-06-07 13:11:01,新北市,永和區,kjee2007,流於形式
No.4621,2018-06-07 13:11:07,桃園市,桃園區,鎮宇,警察工作已經非常忙碌，還要花時間來上自己用不到的課程，真是令人失望也覺得浪費時間，為什麼要花那麼多時間給人上課衝上課人數？
No.4622,2018-06-07 13:11:16,桃園市,桃園區,E,
No.4623,2018-06-07 13:11:18,桃園市,平鎮區,MIN,
No.4624,2018-06-07 13:11:19,高雄市,前鎮區,小華,
No.4625,2018-06-07 13:11:21,臺中市,西屯區,多羅,
No.4626,2018-06-07 13:11:27,嘉義市,東區,米奇,數位學習計畫，浪費時間，公務人員緊縮，業務極度繁重，沒有多餘時間去上這個課。
No.4627,2018-06-07 13:11:28,新北市,中和區,典,
No.4628,2018-06-07 13:11:29,南投縣,水里鄉,Han,
No.4629,2018-06-07 13:11:30,臺東縣,臺東市,bett,
No.4630,2018-06-07 13:11:30,花蓮縣,吉安鄉,路高,下班後上課視同變相加班，違反人性
No.4631,2018-06-07 13:11:34,臺南市,仁德區,ㄚ忠,因為覺得在我們的工作崗位上，是多了一項無形的壓力。
No.4632,2018-06-07 13:11:36,嘉義市,東區,蜜蜂叔叔,沒有意義的浪費時間及能源
No.4633,2018-06-07 13:11:38,臺南市,仁德區,湖,
No.4634,2018-06-07 13:11:43,臺南市,新化區,小明的腳,
No.4635,2018-06-07 13:11:45,桃園市,桃園區,阿斯達嘉,每年要更新系統版本。登入方式變來變去。增加一些要求要上的特定課程，讓費國庫金錢又浪費時間。大多人也是電腦掛著，人跑去做其他事。最好有學習效果啦
No.4636,2018-06-07 13:11:46,彰化縣,員林鎮,顏仲延,
No.4637,2018-06-07 13:11:50,桃園市,楊梅區,陳慶昌,
No.4638,2018-06-07 13:11:57,臺中市,南屯區,Ling,"廢除公教人員數位學習計劃,資金不如給消防員補償超勤時數或購買新裝備或接受良好訓練！"
No.4639,2018-06-07 13:11:57,臺北市,文山區,三公子,請立即停止這項白癡的數位學習時數
No.4640,2018-06-07 13:12:05,宜蘭縣,羅東鎮,Wei Hung,
No.4641,2018-06-07 13:12:09,桃園市,楊梅區,霈,真的是浪費時間，沒事找事做
No.4642,2018-06-07 13:12:15,南投縣,南投市,凱凱,
No.4643,2018-06-07 13:12:17,金門縣,金城鎮,帕錡,超好建議
No.4644,2018-06-07 13:12:21,高雄市,小港區,阿幹,
No.4645,2018-06-07 13:12:27,臺北市,松山區,Ken,
No.4646,2018-06-07 13:12:28,新北市,汐止區,Tsang,強迫上這種完全沒作用的課程，到底有什麼意義？打開系統丟在那邊浪費電？很好玩嗎？
No.4647,2018-06-07 13:12:30,新北市,板橋區,百香綠,
No.4648,2018-06-07 13:12:36,臺北市,中山區,歐拉,
No.4649,2018-06-07 13:12:38,屏東縣,屏東市,heeyun,我認為這是一個不切實際毫無意義的政策，並不是每個公務員都吃飽沒事準時上下班平時要加班的人很多，回家又要顧小孩處理家務，怎麼可能有閒暇時間上課拼時數，對大家來說是很大的負擔，又要我們不能利用上班時間上課，可能嗎？到底是為了拍誰馬屁想出來的政策，應該要廢止才符合大家的期望!
No.4650,2018-06-07 13:12:39,高雄市,苓雅區,lcf0305,很好
No.4651,2018-06-07 13:12:43,南投縣,埔里鎮,蛋頭大帥哥,數位電子課程真的是浪費時間
No.4652,2018-06-07 13:12:45,新北市,瑞芳區,Good * 100,
No.4653,2018-06-07 13:12:45,臺中市,東勢區,言射大俠,真的浪費時間
No.4654,2018-06-07 13:12:53,桃園市,大園區,Chi,
No.4655,2018-06-07 13:12:56,新北市,板橋區,小黑心,"真的很浪費時間
忙到沒時間提升自己工作本身專業
也次都只是敷衍上課"
No.4656,2018-06-07 13:13:06,宜蘭縣,頭城鎮,豁雲,事情已經快做不完了，真的沒時間去數位學習。
No.4657,2018-06-07 13:13:08,臺中市,太平區,Xiang,
No.4658,2018-06-07 13:13:13,高雄市,楠梓區,Js,
No.4659,2018-06-07 13:13:23,臺南市,安南區,火鳥,廢除公務人員數位學習計畫
No.4660,2018-06-07 13:13:26,桃園市,桃園區,Chen,
No.4661,2018-06-07 13:13:28,苗栗縣,苗栗市,阿騰,
No.4662,2018-06-07 13:13:31,彰化縣,北斗鎮,燒肉,流於形式，沒有任何實質作用，只是在浪費時間。
No.4663,2018-06-07 13:13:33,花蓮縣,玉里鎮,Pu,很難相信有人真的會利用這管道學習
No.4664,2018-06-07 13:13:34,花蓮縣,吉安鄉,小吳,真的很忙...
No.4665,2018-06-07 13:13:36,臺北市,大安區,小周,
No.4666,2018-06-07 13:13:45,桃園市,八德區,吉米,早就不應該強迫參加數位學習了，尤其是外勤員警，以為我們很閒嗎？
No.4667,2018-06-07 13:13:46,高雄市,楠梓區,小龜,完全沒有任何意義的強迫課程，只是在浪費大家的時間與精神，上班累都累死了還要用休假上這種東西？！真的浪費生命！
No.4668,2018-06-07 13:13:50,新竹縣,新豐鄉,jessie,
No.4669,2018-06-07 13:13:54,新竹市,東區,豬仔,支持廢除
No.4670,2018-06-07 13:13:56,嘉義縣,朴子市,p8280097,
No.4671,2018-06-07 13:14:04,桃園市,新屋區,學習時數幹你娘,根本浪費時間
No.4672,2018-06-07 13:14:11,新北市,板橋區,豆子,支持廢除，浪費時間
No.4673,2018-06-07 13:14:15,臺中市,北區,梨子,
No.4674,2018-06-07 13:14:16,桃園市,龜山區,qwerfd01,
No.4675,2018-06-07 13:14:16,臺中市,西區,JEFF Lee,真的沒意義
No.4676,2018-06-07 13:14:20,高雄市,左營區,Amanda,
No.4677,2018-06-07 13:14:26,臺東縣,臺東市,RheayZon,***你娘工作都沒時間了是要上什麼死人骨頭爛課程啦！
No.4678,2018-06-07 13:14:29,新北市,板橋區,賴億昌,非常支持無聊的政策廢除
No.4679,2018-06-07 13:14:35,雲林縣,斗六市,小蓁,廢除無聊又耗廢時間的東西
No.4680,2018-06-07 13:14:36,高雄市,左營區,太宇,
No.4681,2018-06-07 13:14:37,桃園市,桃園區,林明,支持
No.4682,2018-06-07 13:14:37,臺中市,北區,Deo,沒路用的東西
No.4683,2018-06-07 13:14:40,臺中市,沙鹿區,Duck,
No.4684,2018-06-07 13:14:47,桃園市,大園區,史達,上上下下同事之間沒有一個人利用數位學習在進修的，實質補助經費或是有進修的可以申辦補助還比較實在～
No.4685,2018-06-07 13:14:53,新北市,蘆洲區,許許,
No.4686,2018-06-07 13:14:58,臺南市,北區,celicx,
No.4687,2018-06-07 13:15:08,宜蘭縣,員山鄉,Jimmy lee,
No.4688,2018-06-07 13:15:16,臺南市,新營區,小黑,消防單位重視的應該是專業訓練，而不是流於形式的線上教育。
No.4689,2018-06-07 13:15:24,南投縣,南投市,Shen,
No.4690,2018-06-07 13:15:30,屏東縣,東港鎮,張小白,為了滿足某些人的研究、論文資料而產生的問卷調查，毫無意義且浪費時間的數位學習。
No.4691,2018-06-07 13:15:34,基隆市,中山區,小施,提案好
No.4692,2018-06-07 13:15:41,苗栗縣,苗栗市,諤諤,"浪費時間
毫無意義"
No.4693,2018-06-07 13:15:41,臺東縣,臺東市,小小,
No.4694,2018-06-07 13:15:46,臺中市,清水區,閎,
No.4695,2018-06-07 13:15:54,連江縣,南竿鄉,豪豬,
No.4696,2018-06-07 13:15:56,臺中市,霧峰區,謝,
No.4697,2018-06-07 13:15:58,新北市,板橋區,haolin,無言的系統，還一定要有固定時數，廢除時數評核吧
No.4698,2018-06-07 13:15:58,桃園市,八德區,安安,學習要有興趣，才有效果，強迫學習毫無意義。
No.4699,2018-06-07 13:16:01,臺東縣,臺東市,王,
No.4700,2018-06-07 13:16:03,新北市,淡水區,阿賢,反對浪費時間上課程
No.4701,2018-06-07 13:16:07,臺中市,烏日區,Tract,數位學習課程了無新意，嚴重浪費時間！
No.4702,2018-06-07 13:16:13,新北市,土城區,洪小姐,
No.4703,2018-06-07 13:16:18,新竹市,香山區,Jia,
No.4704,2018-06-07 13:16:31,臺南市,永康區,啊moon~~~,上那個不能增加薪水
No.4705,2018-06-07 13:16:33,臺南市,安南區,阿男,
No.4706,2018-06-07 13:16:34,臺南市,東區,鴻恩駿業,
No.4707,2018-06-07 13:16:34,新北市,中和區,俏如來,上課真的沒什麼用
No.4708,2018-06-07 13:16:34,桃園市,中壢區,紫兔,浪費時間在無趣又必上課程，對專業無法精進...
No.4709,2018-06-07 13:16:37,雲林縣,斗六市,Mina,
No.4710,2018-06-07 13:16:38,臺中市,豐原區,Pop,廢
No.4711,2018-06-07 13:16:44,新北市,板橋區,卓,編列多少預算 收到多少成效?????
No.4712,2018-06-07 13:16:46,桃園市,桃園區,荃,爛制度，對工作一點幫助也沒有。
No.4713,2018-06-07 13:16:54,新北市,汐止區,iamchml,
